312	0.02080689718	0.04021796731	0.05672491646	0.06874148375	0.07393325363	0.004221110874	0.007998751559	0.01192082442
310	0.02098803086	0.0405518976	0.0571507675	0.0691619027	0.07409436003	0.004353911028	0.008083242392	0.01167997366
308	0.02117179574	0.04089033671	0.05758132042	0.06958429527	0.07422585352	0.004542441218	0.008252999153	0.0115615093
306	0.02135824541	0.04123336682	0.05801662748	0.07000855974	0.07432017106	0.004798776485	0.008517476082	0.01156074352
304	0.02154743484	0.04158107191	0.05845674064	0.07043458413	0.07436678478	0.00514125006	0.008891974736	0.01167854851
302	0.02173942048	0.04193353783	0.05890171156	0.07086224517	0.07435049314	0.005598062448	0.009399800715	0.01192152034
300	0.02193426026	0.04229085231	0.05935159144	0.07129140721	0.07424833108	0.006213931954	0.01007590084	0.01230276871
298	0.02213201366	0.04265310502	0.05980643093	0.07172192096	0.07402355766	0.007063108195	0.01097303974	0.01284348733
296	0.02233274175	0.04302038763	0.06026628006	0.07215362206	0.07361279328	0.008276887521	0.01217253149	0.01357561113
294	0.02253650726	0.04339279383	0.06073118809	0.07258632947	0.07289479734	0.01010771267	0.01380339953	0.01454608703
292	0.02274337462	0.04377041941	0.06120120337	0.07301984363	0.07160032765	0.01309686465	0.01607717667	0.01582359299
290	0.02295340999	0.04415336227	0.06167637321	0.07345394429	0.06898279274	0.01856247016	0.01934921131	0.01750886782
288	0.02316668139	0.04454172249	0.06215674376	0.07388838814	0.06232204851	0.0297579892	0.02420325811	0.01974964353
286	0.0233832587	0.04493560238	0.06264235978	0.0743229059	0.04460453751	0.04681511903	0.03140078179	0.02275815599
284	0.02360321373	0.04533510653	0.06313326451	0.07475719905	0.02566264439	0.05049479555	0.04083821344	0.02681443032
282	0.02382662031	0.04574034185	0.06362949944	0.07519093596	0.01633441837	0.04197259789	0.04897220688	0.03218622346
280	0.02405355435	0.04615141763	0.06413110411	0.07562374728	0.01175800904	0.03175174333	0.05117360026	0.03878735051
278	0.02428409391	0.04656844559	0.06463811586	0.07605522051	0.009173079888	0.02412768503	0.04745196205	0.04550703065
276	0.02451831925	0.04699153994	0.0651505696	0.07648489354	0.007548312187	0.01905758141	0.04057691102	0.05019713945
274	0.02475631295	0.04742081741	0.06566849749	0.07691224676	0.006449820762	0.01566564563	0.03342278093	0.05128531037
272	0.02499815998	0.04785639733	0.06619192867	0.07733669359	0.005669123903	0.01331656209	0.02749889173	0.04879892881
270	0.02524394773	0.04829840166	0.06672088889	0.07775756881	0.005095045257	0.01163204077	0.02301713233	0.04386565626
268	0.02549376619	0.04874695504	0.06725540019	0.07817411418	0.004663432894	0.01038955264	0.01970273643	0.03803474045
266	0.02574770797	0.04920218488	0.06779548045	0.07858546047	0.004335002799	0.009454293877	0.01724087559	0.03254732203
264	0.02600586841	0.04966422137	0.06834114299	0.07899060481	0.004084621872	0.008741592711	0.0153896412	0.0279589863
262	0.0262683457	0.05013319753	0.06889239606	0.07938838181	0.003895726926	0.008196504978	0.01398082156	0.02432530634
260	0.02653524095	0.05060924931	0.06944924233	0.07977742631	0.003757247341	0.007782480873	0.0129001491	0.02150403905
258	0.02680665834	0.05109251558	0.07001167833	0.08015612458	0.003661838048	0.007474869136	0.01206988445	0.01932230906
256	0.0270827052	0.0515831382	0.07057969377	0.08052254966	0.003604845846	0.007257089409	0.01143673932	0.01763313431
254	0.02736349212	0.05208126208	0.07115327085	0.08087437398	0.003583717348	0.007118342476	0.01096403736	0.0163246803
252	0.0276491331	0.05258703521	0.07173238353	0.08120874952	0.003597700226	0.007052257435	0.01062672687	0.01531536316
250	0.02793974565	0.05310060869	0.07231699661	0.08152213981	0.003647769314	0.007056155576	0.01040824252	0.01454673821
248	0.02823545097	0.05362213679	0.07290706484	0.08181007916	0.00373676288	0.007130770959	0.01029858156	0.01397749564
246	0.02853637402	0.05415177696	0.07350253185	0.08206681872	0.003869763009	0.007280372249	0.01029321892	0.01357907914
244	0.02884264371	0.0546896899	0.07410332897	0.08228479027	0.004054816376	0.007513317438	0.01039265937	0.01333270759
242	0.02915439306	0.05523603952	0.07470937395	0.08245376573	0.004304194665	0.007843172536	0.01060255016	0.01322748487
240	0.02947175931	0.05579099304	0.07532056953	0.08255948461	0.004636590914	0.008290674167	0.01093438544	0.01325935595
238	0.02979488414	0.05635472093	0.07593680178	0.08258130024	0.005081062785	0.008887078374	0.01140695406	0.01343077051
236	0.03012391381	0.05692739696	0.0765579383	0.08248789314	0.005684481659	0.009679944954	0.01204884978	0.01375101846
234	0.03045899936	0.05750919818	0.0771838262	0.08222884952	0.006526614585	0.01074344813	0.01290263052	0.01423730789
232	0.03080029677	0.05810030492	0.07781428975	0.08171639973	0.007753538711	0.01219754351	0.01403166576	0.01491678136
230	0.03114796718	0.05870090075	0.07844912777	0.08078011784	0.00966080946	0.01424524175	0.01553146319	0.01582982823
228	0.03150217713	0.05931117245	0.07908811065	0.07903052927	0.01293365085	0.01724743089	0.0175483425	0.01703525734
226	0.0318630987	0.05993131	0.07973097696	0.07531007145	0.01946204129	0.02186673262	0.02030885292	0.01861808819
224	0.0322309098	0.06056150643	0.08037742952	0.06469596661	0.03453604001	0.02922957828	0.02415730516	0.02070056663
222	0.03260579439	0.06120195782	0.08102713089	0.03832159342	0.051682378	0.04011445461	0.02955636474	0.02345515476
220	0.03298794272	0.06185286315	0.08167969815	0.02046297496	0.04510851625	0.05015255611	0.03682419791	0.02710986491
218	0.03337755161	0.06251442422	0.08233469683	0.01321024311	0.03249716288	0.05109243899	0.04506725923	0.03190734796
216	0.03377482472	0.06318684542	0.08299163371	0.009683335265	0.02360146295	0.04414043874	0.05102289659	0.03790821774
214	0.03417997281	0.06387033365	0.08364994845	0.007660169194	0.01811818127	0.03533950662	0.05155695035	0.04449542774
212	0.0345932141	0.06456509802	0.08430900351	0.006369530828	0.01463412672	0.0280945566	0.04706150974	0.04992361237
210	0.03501477453	0.06527134967	0.08496807219	0.005486911059	0.01229854961	0.02286138016	0.0402597233	0.05212117652
208	0.03544488813	0.06598930142	0.08562632411	0.004854415573	0.01065834081	0.01915959206	0.03361861355	0.05037443557
206	0.03588379734	0.06671916748	0.0862828076	0.004386709896	0.009464948271	0.01650252396	0.02818605215	0.04568753881
204	0.03633175341	0.06746116305	0.086936428	0.004033974811	0.008574561341	0.01455299185	0.02402948282	0.03983361513
202	0.03678901678	0.06821550386	0.08758592071	0.003765416065	0.007899638289	0.0130940477	0.02090159701	0.03423506803
200	0.03725585745	0.06898240568	0.08822981746	0.00356119938	0.007384595905	0.01198647178	0.01854064299	0.02952315019
198	0.03773255544	0.06976208369	0.08886640336	0.003408208269	0.006993001678	0.01113937875	0.01674355497	0.02577741659
196	0.03821940124	0.07055475186	0.0894936617	0.00329768655	0.006700498206	0.0104922437	0.01536578361	0.02286200063
194	0.03871669627	0.07136062215	0.09010920198	0.003223879208	0.006490738732	0.01000414564	0.01430684704	0.02060464423
192	0.03922475338	0.07217990362	0.09071016451	0.003183239984	0.006352992799	0.009647289249	0.01349712731	0.01885713723
190	0.03974389735	0.07301280147	0.09129309199	0.00317398724	0.006280735097	0.009403064041	0.01288837501	0.0175060244
188	0.04027446549	0.07385951585	0.09185375322	0.003195898571	0.006270858529	0.009259651048	0.01244736289	0.01646827569
186	0.04081680817	0.07472024061	0.0923868962	0.003250297675	0.006323329752	0.009210622805	0.01215177415	0.01568438619
184	0.04137128944	0.0755951618	0.09288589398	0.003340232249	0.006441213837	0.009254236229	0.01198761539	0.01511244388
182	0.0419382877	0.07648445596	0.09334222335	0.003470886877	0.006631077562	0.009393276934	0.01194769171	0.01472377791
180	0.04251819633	0.07738828825	0.09374467347	0.003650338056	0.006903868192	0.009635429855	0.01203087557	0.01450001337
178	0.04311142443	0.07830681024	0.09407810181	0.003890868345	0.007276489481	0.009994261734	0.01224204677	0.01443124208
176	0.04371839758	0.07924015742	0.09432139512	0.004211274358	0.007774513706	0.01049104181	0.01259270447	0.01451508678
174	0.04433955859	0.08018844634	0.09444395615	0.004641075143	0.008436890087	0.01115784854	0.01310237987	0.01475654153
172	0.04497536837	0.08115177137	0.09439926765	0.005228641234	0.009324393126	0.01204280108	0.01380114366	0.01516858293
170	0.04562630679	0.08213020098	0.09411215223	0.006058161953	0.01053552934	0.01321898603	0.01473374931	0.01577366812
168	0.04629287361	0.08312377346	0.09345086599	0.007288853168	0.01223831936	0.01480004288	0.01596633848	0.01660638101
166	0.04697558946	0.08413249202	0.09215684156	0.009258679261	0.01473809156	0.01696791308	0.01759720218	0.01771766932
164	0.04767499685	0.08515631914	0.08962743788	0.01281368423	0.01862983069	0.02002178655	0.01977366952	0.01918130648
162	0.04839166127	0.08619517006	0.08397867411	0.02061585636	0.02512062472	0.02445401309	0.02271643446	0.02110322817
160	0.04912617232	0.08724890527	0.06614584335	0.04085758664	0.03616805927	0.03098817708	0.0267437475	0.02363344251
158	0.04987914495	0.0883173217	0.03139014585	0.05123968035	0.04959733856	0.04007479906	0.03224292275	0.02697540654
156	0.05065122065	0.08940014262	0.01653495441	0.03622455627	0.05149862665	0.04942111944	0.03937780104	0.03136987272
154	0.05144306888	0.09049700563	0.01092107091	0.02469606148	0.04209290007	0.05267926792	0.04711395889	0.03697777508
152	0.05225538839	0.09160744878	0.008143530412	0.01815571483	0.03208756986	0.04783624173	0.05227178432	0.04350175913
150	0.05308890878	0.09273089397	0.006519687757	0.01426770406	0.02491848749	0.03962348744	0.0518701308	0.04954841046
148	0.05394439196	0.09386662746	0.005468959146	0.01177324237	0.02011278449	0.03210742615	0.04666402816	0.05272941217
146	0.05482263389	0.09501377641	0.004743071889	0.01007136853	0.01683292624	0.02638547313	0.03974316208	0.05155122364
144	0.05572446622	0.09617128089	0.004219208775	0.008856794006	0.01451824312	0.02222641598	0.03337436693	0.04687268127
142	0.05665075813	0.09733785984	0.003830061226	0.007962079589	0.01283379241	0.01919789858	0.02827915885	0.04083191108
140	0.05760241818	0.09851196961	0.003535894383	0.007289103927	0.01157859295	0.01695866314	0.02439207372	0.03508584693
138	0.05858039634	0.09969175286	0.00331193895	0.006777242941	0.01062830043	0.0152762635	0.02145392489	0.03029581068
136	0.05958568599	0.100874975	0.003142149574	0.006387507739	0.009903392091	0.01399695939	0.01922348909	0.02651403532
134	0.06061932612	0.1020589441	0.003015888906	0.006094130012	0.009351568451	0.01301862217	0.0175187959	0.02358320791
132	0.06168240351	0.1032404089	0.002926071511	0.005879867248	0.008937779819	0.0122725369	0.01621075699	0.02132093102
130	0.06277605509	0.1044154272	0.002868090527	0.005733286887	0.00863841327	0.01171198409	0.01520934399	0.01957510857
128	0.06390147029	0.1055791923	0.002839195045	0.005647170914	0.008437833551	0.01130517441	0.01445200274	0.01823113024
126	0.0650598935	0.1067258023	0.002838150131	0.005617601528	0.008326321136	0.01103088288	0.01389547708	0.01720593743
124	0.06625262657	0.1078479451	0.00286509681	0.00564350278	0.008298895414	0.0108757792	0.01351037552	0.01644050242
122	0.06748103132	0.1089364603	0.002921580705	0.005726534636	0.008354756184	0.0108328726	0.013277684	0.01589369683
120	0.06874653214	0.109979714	0.003010757442	0.005871318687	0.008497226137	0.01090075251	0.01318663817	0.01553791694
118	0.07005061845	0.1109626836	0.003137825921	0.006086050686	0.008734187373	0.01108347868	0.01323358806	0.01535619911
116	0.07139484719	0.1118655715	0.003310804515	0.006383652731	0.00907911475	0.01139110743	0.01342166391	0.01534050855
114	0.07278084517	0.1126616308	0.003541881323	0.006783778599	0.009552956642	0.01184097253	0.01376119579	0.01549098256
112	0.07421031125	0.1133136034	0.003849805552	0.007316290483	0.01018735906	0.01246001055	0.01427097907	0.01581603448
110	0.07568501822	0.113767582	0.004264311144	0.008027457444	0.01103018582	0.01328869076	0.01498064503	0.01633335543
108	0.07720681441	0.1139417495	0.004834836267	0.008991540107	0.01215519803	0.01438757505	0.01593463169	0.017071998
106	0.07877762469	0.1137040398	0.005649231953	0.0103338425	0.01367965656	0.01584836404	0.01719860362	0.01807590503
104	0.08039945084	0.1128230557	0.006878692227	0.01228027465	0.01579766135	0.01781270874	0.01886966925	0.01940946167
102	0.08207437113	0.1108439791	0.008903583858	0.01527389405	0.01884523357	0.02050400164	0.02109220333	0.02116581645
100	0.08380453858	0.1067020715	0.0127515375	0.02027181648	0.0234235991	0.0242767046	0.02408021534	0.02347841257
98	0.08559217787	0.09700979679	0.02214695679	0.02943743928	0.03055776784	0.02966261997	0.02813880222	0.02653368465
96	0.08743958026	0.06508263154	0.04840166584	0.04518736025	0.04120514932	0.03722905468	0.03363589095	0.03057210651
94	0.08934909605	0.02522315654	0.04472443303	0.05311857748	0.05179799509	0.04644821614	0.04072611047	0.03582722586
92	0.09132312384	0.01359647913	0.02807502831	0.04233841892	0.05187687514	0.05306121168	0.04838476671	0.04225613649
90	0.09336409578	0.009197286061	0.01928629764	0.0308253569	0.04290363333	0.05170915817	0.05326595759	0.04885903899
88	0.09547445758	0.00696368003	0.01453500796	0.02331730365	0.03362091454	0.04441552448	0.05212224232	0.05312415166
86	0.09765664182	0.005632973268	0.01167298469	0.01857002004	0.02677931573	0.03641300935	0.04620583015	0.05264436475
84	0.09991303275	0.004760697821	0.009798923785	0.01543215192	0.02203599509	0.02996115999	0.03911338751	0.04793848025
82	0.10224592	0.004152692212	0.008497569204	0.01325734088	0.01871042515	0.02518536044	0.03292976257	0.04161794424
80	0.1046574382	0.003711242288	0.007556293908	0.01169153477	0.01631750683	0.02169170978	0.02809860951	0.03566734271
78	0.1071494879	0.003382076744	0.006856470891	0.01053240666	0.01455285361	0.01910902495	0.02444086976	0.03078052825
76	0.1097236328	0.003132827701	0.006327372586	0.009658445849	0.01322692395	0.01717194985	0.02167858173	0.02696507328
74	0.112380965	0.002943165726	0.005924656609	0.008993410959	0.01221918009	0.01570202737	0.01958007654	0.02403008968
72	0.1151219295	0.002799857406	0.005619501223	0.008487789708	0.01145098828	0.01458004636	0.01797668457	0.02177678749
70	0.1179460928	0.002694114888	0.005392761156	0.008108675462	0.01086995563	0.01372569973	0.01675028906	0.02004630617
68	0.1208518375	0.002620102732	0.005231669885	0.007834010975	0.01044076797	0.01308440766	0.01581897031	0.01872167804
66	0.123835957	0.002574072695	0.005127922591	0.007649219056	0.01013973362	0.01261905633	0.01512611332	0.01771940003
64	0.1268931116	0.002553865273	0.005076560286	0.007545213961	0.009951503777	0.01230486322	0.01463299754	0.01698085884
62	0.1300150918	0.002558645834	0.00507535911	0.00751726912	0.009867134482	0.01212622704	0.01431397794	0.01646579652
60	0.1331898097	0.002588812053	0.005124578398	0.007564471559	0.00988303943	0.01207488513	0.01415347466	0.01614782135
58	0.1363998948	0.002646052226	0.005227011799	0.007689643051	0.01000060807	0.01214900223	0.01414424575	0.01601154881
56	0.1396207046	0.002733569315	0.005388355864	0.007899714828	0.01022641361	0.01235301501	0.01428664119	0.01605100376
54	0.1428174457	0.002856527008	0.005617986682	0.008206645974	0.01057306286	0.01269821117	0.01458871569	0.01626906011
52	0.1459408932	0.003022839015	0.005930348118	0.008629113645	0.01106088709	0.01320417381	0.01506723628	0.01667784869
50	0.1489208222	0.003244544285	0.006347357884	0.009195434034	0.01172089317	0.01390141721	0.01574979578	0.01730022399
48	0.151655525	0.003540263302	0.006902645114	0.009948610915	0.0125997787	0.01483584365	0.01667847526	0.01817256479
46	0.153994265	0.003939803484	0.007649323056	0.0109553087	0.01376854153	0.01607616535	0.01791584253	0.0193494158
44	0.1557061234	0.00449340781	0.008675109316	0.01232251916	0.01533764821	0.01772632448	0.01955457325	0.02091074907
42	0.156420455	0.005292110324	0.01013407928	0.01423026651	0.01748456952	0.01994635356	0.02173253475	0.02297276666
40	0.1555017907	0.006518408649	0.01232011705	0.01699972112	0.02050463461	0.02298648929	0.02465485191	0.02570233886
38	0.1517515183	0.008596074668	0.01585808482	0.02124132886	0.02490072255	0.02723509456	0.0286184205	0.02932992268
36	0.1425526565	0.01276151226	0.02226335468	0.02815256147	0.03148913109	0.03323695095	0.03400096969	0.03413339474
34	0.1205104652	0.02424729139	0.0353435874	0.03957249027	0.04109415442	0.04139287188	0.0410390905	0.04028757032
